NamedEntity-Person: Gurlitts |frequenzy: 1
NamedEntity-Person: Oliver Calov |frequenzy: 1
NamedEntity-Person: Kollegin Bayram |frequenzy: 1
NamedEntity-Person: Reinhardt |frequenzy: 1
NamedEntity-Person: Kolonnen von Ausländern |frequenzy: 1
NamedEntity-Person: Gene Grauwolf |frequenzy: 1
NamedEntity-Person: Monsanto  |frequenzy: 1
NamedEntity-Person: Erschütternd |frequenzy: 1
NamedEntity-Person: Gelöbnis |frequenzy: 1
NamedEntity-Person: Meisner |frequenzy: 1
NamedEntity-Person: JensKoeppenCDU |frequenzy: 1
NamedEntity-Person: Afrika – Alles |frequenzy: 1
NamedEntity-Person: Bausteine  |frequenzy: 1
NamedEntity-Person: Strossen |frequenzy: 1
NamedEntity-Person: bedeutet – Doch |frequenzy: 1
NamedEntity-Person: Altersgerecht Umbauen |frequenzy: 1
NamedEntity-Person: Bundesminister Scholz |frequenzy: 1
NamedEntity-Person: Prosecutor’s Office |frequenzy: 1
NamedEntity-Person: Herrn Ebbing |frequenzy: 1
NamedEntity-Person: Erbakans |frequenzy: 1
NamedEntity-Person: Vernünftiges |frequenzy: 1
NamedEntity-Person: Sachlich |frequenzy: 1
NamedEntity-Person: Herrn Bilger |frequenzy: 1
NamedEntity-Person: Antikeres |frequenzy: 1
NamedEntity-Person: Kollegin Bauer |frequenzy: 1
NamedEntity-Person: unsensibel –  |frequenzy: 1
NamedEntity-Person: befürchtet – Der |frequenzy: 1
NamedEntity-Person: Jahren Aufenthalt |frequenzy: 1
NamedEntity-Person: Wes Brot |frequenzy: 1
NamedEntity-Person: Brehm |frequenzy: 1
NamedEntity-Person: Carl von Clausewitz  |frequenzy: 1
NamedEntity-Person: sagen – |frequenzy: 1
NamedEntity-Person: spontan |frequenzy: 1
NamedEntity-Person: Frank |frequenzy: 1
NamedEntity-Person: Zollstock |frequenzy: 1
NamedEntity-Person: Martin Schulz  |frequenzy: 1
NamedEntity-Person: Verschärft |frequenzy: 1
NamedEntity-Person: Dr  Jochen Axer |frequenzy: 1
NamedEntity-Person: Stolz  |frequenzy: 1
NamedEntity-Person: Politbüro |frequenzy: 1
NamedEntity-Person: Scheuer |frequenzy: 1
NamedEntity-Person: bloc |frequenzy: 1
NamedEntity-Person: Westig |frequenzy: 1
NamedEntity-Person: Brillen |frequenzy: 1
NamedEntity-Person: Justizminister Maas |frequenzy: 1
NamedEntity-Person: Bareiß  |frequenzy: 1
NamedEntity-Person: Urlauber |frequenzy: 1
NamedEntity-Person: Vorgesetzte |frequenzy: 1
NamedEntity-Person: Menschengemachtes |frequenzy: 1
NamedEntity-Person: Resch |frequenzy: 1
NamedEntity-Person: Liebe Linksfraktion |frequenzy: 1
NamedEntity-Person: Aerosolmediziner |frequenzy: 1
NamedEntity-Person: Ihrem Stammtisch |frequenzy: 1
NamedEntity-Person: Joseph Martin Fischer |frequenzy: 1
NamedEntity-Person: Schlusssatz |frequenzy: 1
NamedEntity-Person: Napoleons Herrschaft bei Waterloo |frequenzy: 1
NamedEntity-Person: Bluffs |frequenzy: 1
NamedEntity-Person: Antonio Gramsci |frequenzy: 1
NamedEntity-Person: CSUPetra Nicolaisen |frequenzy: 1
NamedEntity-Person: stundenlange |frequenzy: 1
NamedEntity-Person: mir trage |frequenzy: 1
NamedEntity-Person: Chefinnensache  |frequenzy: 1
NamedEntity-Person: Keines |frequenzy: 1
NamedEntity-Person: Kollegin Katzmarek |frequenzy: 1
NamedEntity-Person: LINKEThomas |frequenzy: 1
NamedEntity-Person: Wohngeldes |frequenzy: 1
NamedEntity-Person: einfrieren –  |frequenzy: 1
NamedEntity-Person: Jörg Urban  |frequenzy: 1
NamedEntity-Person: Steuerklasse III  |frequenzy: 1
NamedEntity-Person: Euripides |frequenzy: 1
NamedEntity-Person: Günther Oettinger |frequenzy: 1
NamedEntity-Person: Wulff |frequenzy: 1
NamedEntity-Person: Cordt |frequenzy: 1
NamedEntity-Person: Schielke-Ziesing  |frequenzy: 1
NamedEntity-Person: Visionen |frequenzy: 1
NamedEntity-Person: sein – Okay |frequenzy: 1
NamedEntity-Person: Rainer Brüderle |frequenzy: 1
NamedEntity-Person: Equitable Licensing |frequenzy: 1
NamedEntity-Person: Schrappes |frequenzy: 1
NamedEntity-Person: William Happer |frequenzy: 1
NamedEntity-Person: Technologischer Fortschritt |frequenzy: 1
NamedEntity-Person: Geheimnisverrat |frequenzy: 1
NamedEntity-Person: Egon Bahr  |frequenzy: 1
NamedEntity-Person: Hoftore |frequenzy: 1
NamedEntity-Person: ist – Das |frequenzy: 1
NamedEntity-Person: Welternährungsprogramm |frequenzy: 1
NamedEntity-Person: Carl Schmitt |frequenzy: 1
NamedEntity-Person: Tomatensoße |frequenzy: 1
NamedEntity-Person: Minister |frequenzy: 1
NamedEntity-Person: Entsprechende Schritte |frequenzy: 1
NamedEntity-Person: George Bush |frequenzy: 1
NamedEntity-Person: Musst |frequenzy: 1
NamedEntity-Person: Jean-Pierre ­Lacroix |frequenzy: 1
NamedEntity-Person: Mei |frequenzy: 1
NamedEntity-Person: Svenja |frequenzy: 1
NamedEntity-Person: geschrien |frequenzy: 1
NamedEntity-Person: Sozialminister Hubertus Heil  |frequenzy: 1
NamedEntity-Person: Cannabis  |frequenzy: 1
NamedEntity-Person: Personalengpässen |frequenzy: 1
NamedEntity-Person: Positivtests |frequenzy: 1
NamedEntity-Person: sinnvoll?– Ich |frequenzy: 1
NamedEntity-Person: abdecken – |frequenzy: 1
NamedEntity-Person: Jürgen Taake |frequenzy: 1
NamedEntity-Person: Kollegin Klein-Schmeink |frequenzy: 1
NamedEntity-Person: Signal |frequenzy: 1
NamedEntity-Person: das?– Hören |frequenzy: 1
NamedEntity-Person: Ahnden |frequenzy: 1
NamedEntity-Person: Ablassscheine |frequenzy: 1
NamedEntity-Person: Bauchgefühl |frequenzy: 1
NamedEntity-Person: Mutloses Krämertum |frequenzy: 1
NamedEntity-Person: Ischias-Juncker |frequenzy: 1
NamedEntity-Person: Andreas Heinecke |frequenzy: 1
NamedEntity-Person: Geflecht von Subventionen |frequenzy: 1
NamedEntity-Person: Ach Quatsch |frequenzy: 1
NamedEntity-Person: Elektrofahrzeuge |frequenzy: 1
NamedEntity-Person: reiner |frequenzy: 1
NamedEntity-Person: Beschäftigungsbegriffs |frequenzy: 1
NamedEntity-Person: Arbeitsplätze  |frequenzy: 1
NamedEntity-Person: Abendlandes  |frequenzy: 1
NamedEntity-Person: Bekanntermaßen |frequenzy: 1
NamedEntity-Person: Caren Marks |frequenzy: 1
NamedEntity-Person: Zeinab |frequenzy: 1
NamedEntity-Person: Liebe Bundesländer |frequenzy: 1
NamedEntity-Person: Rechtsbrüchen |frequenzy: 1
NamedEntity-Person: Anke Martiny |frequenzy: 1
NamedEntity-Person: Abweichler |frequenzy: 1
NamedEntity-Person: Dehm? |frequenzy: 1
NamedEntity-Person: schlampig |frequenzy: 1
NamedEntity-Person: NotzBÜNDNIS 90 |frequenzy: 1
NamedEntity-Person: Betrifft |frequenzy: 1
NamedEntity-Person: Straub |frequenzy: 1
NamedEntity-Person: Wunschliste |frequenzy: 1
NamedEntity-Person: Patricia Lips |frequenzy: 1
NamedEntity-Person: Benötigen |frequenzy: 1
NamedEntity-Person: Bildungsnotstand |frequenzy: 1
NamedEntity-Person: Gutmenschentum |frequenzy: 1
NamedEntity-Person: Spaltungsrhetorik |frequenzy: 1
NamedEntity-Person: Ludwig Erhard Wirtschaftsminister |frequenzy: 1
NamedEntity-Person: John Kerry |frequenzy: 1
NamedEntity-Person: Visabeschränkungen |frequenzy: 1
NamedEntity-Person: Herrn Soros |frequenzy: 1
NamedEntity-Person: Polemisiert |frequenzy: 1
NamedEntity-Person: Verhindert |frequenzy: 1
NamedEntity-Person: Ellinor von Puttkamer |frequenzy: 1
NamedEntity-Person: Mitteleuropas |frequenzy: 1
NamedEntity-Person: Mortler |frequenzy: 1
NamedEntity-Person: Irak-Unterstützungsmandats |frequenzy: 1
NamedEntity-Person: Herrn Quaschning |frequenzy: 1
NamedEntity-Person: Coronatests |frequenzy: 1
NamedEntity-Person: Homo-Propaganda |frequenzy: 1
NamedEntity-Person: Risiko von Kindern und Jugendlichen |frequenzy: 1
NamedEntity-Person: Verantwortungslos |frequenzy: 1
NamedEntity-Person: Kollegin Alt |frequenzy: 1
NamedEntity-Person: Egon Flaig |frequenzy: 1
NamedEntity-Person: Bayerns  |frequenzy: 1
NamedEntity-Person: Krüger |frequenzy: 1
NamedEntity-Person: Entwaffnungskampagne |frequenzy: 1
NamedEntity-Person: Kinderlosen |frequenzy: 1
NamedEntity-Person: Kevin Kühnerts |frequenzy: 1
NamedEntity-Person: Kollegin Roth |frequenzy: 1
NamedEntity-Person: Jungebermast |frequenzy: 1
NamedEntity-Person: Short-Selling Gewinne |frequenzy: 1
NamedEntity-Person: aufkam – Ich |frequenzy: 1
NamedEntity-Person: Osteuropas |frequenzy: 1
NamedEntity-Person: diskreditieren – |frequenzy: 1
NamedEntity-Person: Petro Poroschenko |frequenzy: 1
NamedEntity-Person: Beseitigt |frequenzy: 1
NamedEntity-Person: Günther Vogl |frequenzy: 1
NamedEntity-Person: Allen Dauerschuldverhältnissen |frequenzy: 1
NamedEntity-Person: Wolfs­mischlingen |frequenzy: 1
NamedEntity-Person: Endlose |frequenzy: 1
NamedEntity-Person: Krankenhäusern |frequenzy: 1
NamedEntity-Person: Joseph Beuys |frequenzy: 1
NamedEntity-Person: Faktenlage |frequenzy: 1
NamedEntity-Person: Jan Marsalek |frequenzy: 1
NamedEntity-Person: Samt Entourage |frequenzy: 1
NamedEntity-Person: Global Payer |frequenzy: 1
NamedEntity-Person: ChristianLangeSPDChristian Lange |frequenzy: 1
NamedEntity-Person: Wunschzettel |frequenzy: 1
NamedEntity-Person: Irgendwas |frequenzy: 1
NamedEntity-Person: personell |frequenzy: 1
NamedEntity-Person: Markus Braun |frequenzy: 1
NamedEntity-Person: Soleimani |frequenzy: 1
NamedEntity-Person: Azubis |frequenzy: 1
NamedEntity-Person: Marc ­Henrichmann |frequenzy: 1
NamedEntity-Person: Siesolche Versprechen |frequenzy: 1
NamedEntity-Person: Benjamin Strasser  |frequenzy: 1
NamedEntity-Person: Monatsbeginn |frequenzy: 1
NamedEntity-Person: passiert – |frequenzy: 1
NamedEntity-Person: Berufsstand |frequenzy: 1
NamedEntity-Person: Cloud-basierte Kassen |frequenzy: 1
NamedEntity-Person: Corelli |frequenzy: 1
NamedEntity-Person: Streit |frequenzy: 1
NamedEntity-Person: Zickenheiner |frequenzy: 1
NamedEntity-Person: Anhänger |frequenzy: 1
NamedEntity-Person: Immobilienmakler |frequenzy: 1
NamedEntity-Person: Steigt |frequenzy: 1
NamedEntity-Person: Leistungserbringer  |frequenzy: 1
NamedEntity-Person: Dr  Gehrke |frequenzy: 1
NamedEntity-Person: Kollegin Staffler |frequenzy: 1
NamedEntity-Person: Euroislam |frequenzy: 1
NamedEntity-Person: aufgestellt –  |frequenzy: 1
NamedEntity-Person: korrigieren;denn |frequenzy: 1
NamedEntity-Person: AchimPostSPDAchim Post |frequenzy: 1
NamedEntity-Person: Cola |frequenzy: 1
NamedEntity-Person: Chemnitz |frequenzy: 1
NamedEntity-Person: Pauschalen |frequenzy: 1
NamedEntity-Person: Meine Rede |frequenzy: 1
NamedEntity-Person: Dublin  |frequenzy: 1
NamedEntity-Person: bekommen – Lachen |frequenzy: 1
NamedEntity-Person: Zaren |frequenzy: 1
NamedEntity-Person: Peter Struck  |frequenzy: 1
NamedEntity-Person: Jahrzehnten – Danke |frequenzy: 1
NamedEntity-Person: Rainer Barzel  |frequenzy: 1
NamedEntity-Person: Stau |frequenzy: 1
NamedEntity-Person: Steinbach |frequenzy: 1
NamedEntity-Person: Volk |frequenzy: 1
NamedEntity-Person: Liebe Ekin |frequenzy: 1
NamedEntity-Person: Bildungscloud |frequenzy: 1
NamedEntity-Person: Münteferings |frequenzy: 1
NamedEntity-Person: Durchblick |frequenzy: 1
NamedEntity-Person: Kollegin Stadler |frequenzy: 1
NamedEntity-Person: Grundsteuer |frequenzy: 1
NamedEntity-Person: Wien  |frequenzy: 1
NamedEntity-Person: Heinrich August Winkler |frequenzy: 1
NamedEntity-Person: Herrn Link |frequenzy: 1
NamedEntity-Person: Silberhorn |frequenzy: 1
NamedEntity-Person: Steuerverluste |frequenzy: 1
NamedEntity-Person: Hartwig! |frequenzy: 1
NamedEntity-Person: Dates |frequenzy: 1
NamedEntity-Person: Familienverbänden |frequenzy: 1
NamedEntity-Person: Paty |frequenzy: 1
NamedEntity-Person: Letzteren |frequenzy: 1
NamedEntity-Person: Katastrophenszenarios  |frequenzy: 1
NamedEntity-Person: Straßenblockaden |frequenzy: 1
NamedEntity-Person: Kundigen |frequenzy: 1
NamedEntity-Person: Peter Hille |frequenzy: 1
NamedEntity-Person: Herren – Hören |frequenzy: 1
NamedEntity-Person: Uwe Kekeritz  |frequenzy: 1
NamedEntity-Person: Dinge |frequenzy: 1
NamedEntity-Person: Ruprecht Polenz |frequenzy: 1
NamedEntity-Person: Machern |frequenzy: 1
NamedEntity-Person: Verschobene |frequenzy: 1
NamedEntity-Person: Sascha |frequenzy: 1
NamedEntity-Person: Otto Waalkes |frequenzy: 1
NamedEntity-Person: Enrico ­Komning |frequenzy: 1
NamedEntity-Person: sind – Lernt |frequenzy: 1
NamedEntity-Person: Yitzhak Rabin |frequenzy: 1
NamedEntity-Person: Czeslawa Kwoka |frequenzy: 1
NamedEntity-Person: Europol |frequenzy: 1
NamedEntity-Person: Gewohntes |frequenzy: 1
NamedEntity-Person: streuen –  |frequenzy: 1
NamedEntity-Person: How dare you |frequenzy: 1
NamedEntity-Person: Bewirbt |frequenzy: 1
NamedEntity-Person: Sachspenden |frequenzy: 1
NamedEntity-Person: Klaus-Peter |frequenzy: 1
NamedEntity-Person: haben §  |frequenzy: 1
NamedEntity-Person: Gitta  |frequenzy: 1
NamedEntity-Person: Hallervorden |frequenzy: 1
NamedEntity-Person: Millionen von Kindern |frequenzy: 1
NamedEntity-Person: Franco A  |frequenzy: 1
NamedEntity-Person: Demenz |frequenzy: 1
NamedEntity-Person: Hannibal |frequenzy: 1
NamedEntity-Person: Alexej Boris |frequenzy: 1
NamedEntity-Person: ElisabethKaiserSPDElisabeth |frequenzy: 1
NamedEntity-Person: Umweltministerin Schulze |frequenzy: 1
NamedEntity-Person: Hackback |frequenzy: 1
NamedEntity-Person: Schauen |frequenzy: 1
NamedEntity-Person: Kollegen –  |frequenzy: 1
NamedEntity-Person: Herrn Dr  Weyel |frequenzy: 1
NamedEntity-Person: Behandler |frequenzy: 1
NamedEntity-Person: Leikert |frequenzy: 1
NamedEntity-Person: Christian Schwarz-Schilling |frequenzy: 1
NamedEntity-Person: Güntzler |frequenzy: 1
NamedEntity-Person: Nepper |frequenzy: 1
NamedEntity-Person: Apropos Schwerpunktsetzung |frequenzy: 1
NamedEntity-Person: Russland 2014 |frequenzy: 1
NamedEntity-Person: Durchgriff |frequenzy: 1
NamedEntity-Person: Elterngeld Plus  |frequenzy: 1
NamedEntity-Person: tun– |frequenzy: 1
NamedEntity-Person: Schick |frequenzy: 1
NamedEntity-Person: anJohannes Rau |frequenzy: 1
NamedEntity-Person: Sauter |frequenzy: 1
NamedEntity-Person: Börsch-Supan |frequenzy: 1
NamedEntity-Person: Herrn Ulrich |frequenzy: 1
NamedEntity-Person: Neuem Hassrede |frequenzy: 1
NamedEntity-Person: Genossin Hilde Benjamin |frequenzy: 1
NamedEntity-Person: Herren – Wissen |frequenzy: 1
NamedEntity-Person: Hartz |frequenzy: 1
NamedEntity-Person: Zwölf-Punkte-Plan zu;denn |frequenzy: 1
NamedEntity-Person: gibt –  |frequenzy: 1
NamedEntity-Person: Restwürde –  |frequenzy: 1
NamedEntity-Person: Herren – Wenn |frequenzy: 1
NamedEntity-Person: Ermittler |frequenzy: 1
NamedEntity-Person: Volker ­Quaschning |frequenzy: 1
NamedEntity-Person: Erde  |frequenzy: 1
NamedEntity-Person: Herrn Hofreiter |frequenzy: 1
NamedEntity-Person: Norbert Altenkamp |frequenzy: 1
NamedEntity-Person: Liebe Ekin  |frequenzy: 1
NamedEntity-Person: Bäume |frequenzy: 1
NamedEntity-Person: Anja Dahlmann |frequenzy: 1
NamedEntity-Person: Europas total |frequenzy: 1
NamedEntity-Person: Artur Fischer |frequenzy: 1
NamedEntity-Person: Ramsauer |frequenzy: 1
NamedEntity-Person: Pfui  |frequenzy: 1
NamedEntity-Person: Carola |frequenzy: 1
NamedEntity-Person: Kindergeburtstagsniveau |frequenzy: 1
NamedEntity-Person: Kraftstoff |frequenzy: 1
NamedEntity-Person: Zwei Negativ­elemente |frequenzy: 1
NamedEntity-Person: das–  |frequenzy: 1
NamedEntity-Person: Handlungssicherheit –  |frequenzy: 1
NamedEntity-Person: regeln – |frequenzy: 1
NamedEntity-Person: Daniel Fiß |frequenzy: 1
NamedEntity-Person: Liebe Kollegin Nadine Schön |frequenzy: 1
NamedEntity-Person: Ihrem Hype |frequenzy: 1
NamedEntity-Person: Rote Ampeln |frequenzy: 1
NamedEntity-Person: Erndl |frequenzy: 1
NamedEntity-Person: Junktim |frequenzy: 1
NamedEntity-Person: Grosse-Brömer |frequenzy: 1
NamedEntity-Person: antworte – Natürlich |frequenzy: 1
NamedEntity-Person: Heidrun Bluhm-Förster |frequenzy: 1
NamedEntity-Person: Einstmalen |frequenzy: 1
NamedEntity-Person: Bestandes |frequenzy: 1
NamedEntity-Person: Einzelbeispiele |frequenzy: 1
NamedEntity-Person: Kollegin Künast |frequenzy: 1
NamedEntity-Person: staatenunabhängiges Testinstitut |frequenzy: 1
NamedEntity-Person: Rheinisch-Bergischer Kreis |frequenzy: 1
NamedEntity-Person: Finanzierungshilfen |frequenzy: 1
NamedEntity-Person: Spitzenkandidatin |frequenzy: 1
NamedEntity-Person: Hewlett Packard |frequenzy: 1
NamedEntity-Person: Kulturgütern  |frequenzy: 1
NamedEntity-Person: Gertrud von le Fort |frequenzy: 1
NamedEntity-Person: Ulrich Oehme |frequenzy: 1
NamedEntity-Person: Dr  Barley |frequenzy: 1
NamedEntity-Person: Wahlprogramm |frequenzy: 1
NamedEntity-Person: Rechtsstaats |frequenzy: 1
NamedEntity-Person: Theodor Herzl |frequenzy: 1
NamedEntity-Person: Thomas Cook  |frequenzy: 1
NamedEntity-Person: JürgenTrittinBÜNDNIS  |frequenzy: 1
NamedEntity-Person: Achmed |frequenzy: 1
NamedEntity-Person: tariftreu |frequenzy: 1
NamedEntity-Person: Projektfinanzierungen |frequenzy: 1
NamedEntity-Person: helfen – |frequenzy: 1
NamedEntity-Person: Ebbing |frequenzy: 1
NamedEntity-Person: schwupps |frequenzy: 1
NamedEntity-Person: Sie –  |frequenzy: 1
NamedEntity-Person: Michel ­Barnier |frequenzy: 1
NamedEntity-Person: Zehnjahresturnus |frequenzy: 1
NamedEntity-Person: Einzelplan |frequenzy: 1
NamedEntity-Person: Ihrem Strukturgesetz |frequenzy: 1
NamedEntity-Person: Cousins |frequenzy: 1
NamedEntity-Person: Stück  |frequenzy: 1
NamedEntity-Person: verboten – Selbstverständlich |frequenzy: 1
NamedEntity-Person: Minky |frequenzy: 1
NamedEntity-Person: Kollegin Gminder |frequenzy: 1
NamedEntity-Person: Herrn Ramelow |frequenzy: 1
NamedEntity-Person: Brandbeschleuniger |frequenzy: 1
NamedEntity-Person: Talente |frequenzy: 1
NamedEntity-Person: Lezius |frequenzy: 1
NamedEntity-Person: Ferlemann |frequenzy: 1
NamedEntity-Person: Claudia Roth  |frequenzy: 1
NamedEntity-Person: dagegen –  |frequenzy: 1
NamedEntity-Person: Ihrem Klima-Voodoo |frequenzy: 1
NamedEntity-Person: Alexander Lorz |frequenzy: 1
NamedEntity-Person: Hamed Abdel-­Samad |frequenzy: 1
NamedEntity-Person: Herrn Wollenschläger |frequenzy: 1
NamedEntity-Person: Eckart von Hirschhausen |frequenzy: 1
NamedEntity-Person: Herrn Braun |frequenzy: 1
NamedEntity-Person: doch:–  |frequenzy: 1
NamedEntity-Person: Émile Durkheim |frequenzy: 1
NamedEntity-Person: Beschäftigungsmöglichkeiten |frequenzy: 1
NamedEntity-Person: Leistungsträgern |frequenzy: 1
NamedEntity-Person: Primärüberschüsse |frequenzy: 1
NamedEntity-Person: Joseph Goebbels |frequenzy: 1
NamedEntity-Person: Minister Schmidt |frequenzy: 1
NamedEntity-Person: Herr Gottschalk |frequenzy: 1
NamedEntity-Person: Kraftstoffen |frequenzy: 1
NamedEntity-Person: JosipJuratovicSPDJosip Juratovic |frequenzy: 1
NamedEntity-Person: Morphing |frequenzy: 1
NamedEntity-Person: Geschäftsgeheimnissen |frequenzy: 1
NamedEntity-Person: Uhl |frequenzy: 1
NamedEntity-Person: Wessen Bilanz |frequenzy: 1
NamedEntity-Person: Daniela Kolbe  |frequenzy: 1
NamedEntity-Person: minus |frequenzy: 1
NamedEntity-Person: Mancherorts |frequenzy: 1
NamedEntity-Person: Cyberangriff |frequenzy: 1
NamedEntity-Person: Herbst  |frequenzy: 1
NamedEntity-Person: Kipping  |frequenzy: 1
NamedEntity-Person: Meine Kollegen |frequenzy: 1
NamedEntity-Person: Ari Fleischer |frequenzy: 1
NamedEntity-Person: Pikanterweise |frequenzy: 1
NamedEntity-Person: Konstantin EliasKuhleFDPKonstantin Elias Kuhle |frequenzy: 1
NamedEntity-Person: Energieträger |frequenzy: 1
NamedEntity-Person: Übergroße Zentralstrukturen |frequenzy: 1
NamedEntity-Person: Covid‑19 |frequenzy: 1
NamedEntity-Person: Bernd Riexingers Lebensweg |frequenzy: 1
NamedEntity-Person: Redezeitüberschreitungen |frequenzy: 1
NamedEntity-Person: Schulträgern |frequenzy: 1
NamedEntity-Person: Literarisches Deutsch |frequenzy: 1
NamedEntity-Person: Liebe Liberale |frequenzy: 1
NamedEntity-Person: Zutritt |frequenzy: 1
NamedEntity-Person: Sigmar Gabriel Schäuble |frequenzy: 1
NamedEntity-Person: Rotlichtmilieus |frequenzy: 1
NamedEntity-Person: Kollegin Esdar |frequenzy: 1
NamedEntity-Person: desolat |frequenzy: 1
NamedEntity-Person: Achtens |frequenzy: 1
NamedEntity-Person: Klaus-Jürgen Gadamer |frequenzy: 1
NamedEntity-Person: Handys |frequenzy: 1
NamedEntity-Person: Stufenpläne |frequenzy: 1
NamedEntity-Person: Arbeitslos |frequenzy: 1
NamedEntity-Person: Jahresumsätze |frequenzy: 1
NamedEntity-Person: Weltruhm |frequenzy: 1
NamedEntity-Person: Kollegin Hessel |frequenzy: 1
NamedEntity-Person: Schreien |frequenzy: 1
NamedEntity-Person: Denkmuster |frequenzy: 1
NamedEntity-Person: Entstehens |frequenzy: 1
NamedEntity-Person: Lars Rasmussen |frequenzy: 1
NamedEntity-Person: Ludwig von Pufendorf |frequenzy: 1
NamedEntity-Person: Kampeter |frequenzy: 1
NamedEntity-Person: CDU-MdB |frequenzy: 1
NamedEntity-Person: Ehrhorn |frequenzy: 1
NamedEntity-Person: Katharina |frequenzy: 1
NamedEntity-Person: Herrn Kalbitz |frequenzy: 1
NamedEntity-Person: Rentenwert |frequenzy: 1
NamedEntity-Person: Hilfetelefon |frequenzy: 1
NamedEntity-Person: Anreizsignale |frequenzy: 1
NamedEntity-Person: Baden-Württembergs |frequenzy: 1
NamedEntity-Person: Kritisch |frequenzy: 1
NamedEntity-Person: Jacques Delors |frequenzy: 1
NamedEntity-Person: Bayer |frequenzy: 1
NamedEntity-Person: Allzeithoch |frequenzy: 1
NamedEntity-Person: Mehr Anreiz |frequenzy: 1
NamedEntity-Person: Brutal |frequenzy: 1
NamedEntity-Person: Rüstungsschmiede Rheinmetall |frequenzy: 1
NamedEntity-Person: Pleiteund |frequenzy: 1
NamedEntity-Person: liebe Kolleginnen |frequenzy: 1
NamedEntity-Person: Vorab |frequenzy: 1
NamedEntity-Person: Migrationschaos |frequenzy: 1
NamedEntity-Person: StefanGelbhaarBÜNDNIS  |frequenzy: 1
NamedEntity-Person: Don Quichotte |frequenzy: 1
NamedEntity-Person: Hochwasserbetroffene |frequenzy: 1
NamedEntity-Person: Steigende Staatseinnahmen |frequenzy: 1
NamedEntity-Person: Nudging  |frequenzy: 1
NamedEntity-Person: Jürgen Dusel |frequenzy: 1
NamedEntity-Person: EkinDeligözBÜNDNIS  |frequenzy: 1
NamedEntity-Person: MarkusTresselBÜNDNIS  |frequenzy: 1
NamedEntity-Person: Ganztagsschulbereichs |frequenzy: 1
NamedEntity-Person: Mia |frequenzy: 1
NamedEntity-Person: Wetter |frequenzy: 1
NamedEntity-Person: Jean-­Claude Juncker |frequenzy: 1
NamedEntity-Person: Brechts |frequenzy: 1
NamedEntity-Person: Sozialversicherungsabkommen |frequenzy: 1
NamedEntity-Person: Hans Joachim Mendig |frequenzy: 1
NamedEntity-Person: Lukas Roegler |frequenzy: 1
NamedEntity-Person: Monatsbruttolohn |frequenzy: 1
NamedEntity-Person: Justizsprecher Ismaili |frequenzy: 1
NamedEntity-Person: Stundenlöhne |frequenzy: 1
NamedEntity-Person: Lifetime Gap |frequenzy: 1
NamedEntity-Person: Esdar  |frequenzy: 1
NamedEntity-Person: Raub |frequenzy: 1
NamedEntity-Person: Entdeckungsgefahr |frequenzy: 1
NamedEntity-Person: Herbert Marcuse |frequenzy: 1
NamedEntity-Person: Albert Weiler |frequenzy: 1
NamedEntity-Person: Kollegin Tack –  |frequenzy: 1
NamedEntity-Person: Cansel Kiziltepe |frequenzy: 1
NamedEntity-Person: Großverdiener |frequenzy: 1
NamedEntity-Person: CarstenMüllerCDU |frequenzy: 1
NamedEntity-Person: brutto |frequenzy: 1
NamedEntity-Person: Wilhelm von Gottberg |frequenzy: 1
NamedEntity-Person: Gezündelt |frequenzy: 1
NamedEntity-Person: Liebe Demokratinnen |frequenzy: 1
NamedEntity-Person: Housing First |frequenzy: 1
NamedEntity-Person: Bruno Le Maire |frequenzy: 1
NamedEntity-Person: Migrationsplans |frequenzy: 1
NamedEntity-Person: Insolvenzen |frequenzy: 1
NamedEntity-Person: Hermann Lübbe |frequenzy: 1
NamedEntity-Person: John Ruskin |frequenzy: 1
NamedEntity-Person: Langstreckenstromtrassen |frequenzy: 1
NamedEntity-Person: Putins |frequenzy: 1
NamedEntity-Person: Fachkräfteintegration |frequenzy: 1
NamedEntity-Person: Grimm |frequenzy: 1
NamedEntity-Person: Verhältniswahl |frequenzy: 1
NamedEntity-Person: Reiner Hoffmann |frequenzy: 1
NamedEntity-Person: Vorsorgeprinzip |frequenzy: 1
NamedEntity-Person: Ihrem Verhalten |frequenzy: 1
NamedEntity-Person: Dr  Kraft  |frequenzy: 1
NamedEntity-Person: Hunderttausender Betroffener |frequenzy: 1
NamedEntity-Person: Sepp Herberger |frequenzy: 1
NamedEntity-Person: Bund-Länder-Koordination |frequenzy: 1
NamedEntity-Person: Frederick Forsyth |frequenzy: 1
NamedEntity-Person: dazu 1 Milliarde |frequenzy: 1
NamedEntity-Person: getroffen?–  |frequenzy: 1
NamedEntity-Person: Tuareg |frequenzy: 1
NamedEntity-Person: Zukunftsweisendes |frequenzy: 1
NamedEntity-Person: Re |frequenzy: 1
NamedEntity-Person: Fälle |frequenzy: 1
NamedEntity-Person: Green Finance |frequenzy: 1
NamedEntity-Person: Katrin Göring-­Eckardt |frequenzy: 1
NamedEntity-Person: Entgeltlücke |frequenzy: 1
NamedEntity-Person: Johannes der Evangelist |frequenzy: 1
NamedEntity-Person: Originalton ­Dutschke  |frequenzy: 1
NamedEntity-Person: Chefkoch |frequenzy: 1
NamedEntity-Person: Ernst? |frequenzy: 1
NamedEntity-Person: Gündogan |frequenzy: 1
NamedEntity-Person: Überlegenswert |frequenzy: 1
